Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,AVGO,ORCL,ADBE,CRM,CSCO,ACN,AMD,INTC,QCOM,TXN,IBM,INTU,AMAT,MU,LRCX,ADI,KLAC,SNPS,BRK-B,JPM,V,MA,BAC,WFC,MS,GS,SPGI,BLK,AXP,C,SCHW,CB,MMC,PGR,AON,CME,ICE,COF,UNH,JNJ,LLY,ABBV,MRK,TMO,ABT,DHR,PFE,BMY,AMGN,GILD,CVS,CI,MDT,ISRG,REGN,VRTX,ZTS,ELV,WMT,HD,MCD,NKE,COST,PG,KO,PEP,LOW,SBUX,TJX,BKNG,MAR,PM,MDLZ,XOM,CVX,COP,SLB,EOG,UPS,RTX,HON,CAT,BA,UNP,GE,LMT,DE,MMM,DUK,SO,NEE,D,AEP
2020-12-14,-0.005146627634515011,0.004407665594863053,-0.01269999729908855,0.013011701561464806,0.022707663423960467,0.0023397182437745467,0.048918853305726984,0.01473565723822734,0.0024744979344095697,0.02208402783036889,-0.005170477111576255,-0.0018050872817955144,-0.008461097257872252,0.03415163340214633,0.014880290233880489,0.013931261257143834,-0.003050815421560382,-0.005954961618920507,0.003266212104121591,0.002265087917080022,0.014320308164954998,0.00034584527595638015,0.008360058160810757,0.009703777993981255,0.010448839743984806,-0.015636703457205248,-0.010538385176510512,0.004897195639337104,0.011392060248323732,-0.012250611219092766,-0.015130536329875377,-0.022741586023746985,-0.009166987871632948,-0.003509996339375543,-0.016225600503540938,-0.0238710359390909,-0.003224135122387062,0.00829431194577146,-0.018732738309153674,-0.0045045516207911085,-0.003072302122434145,-0.0007346352059353078,-0.015088467371111802,-0.010200292854832371,-0.01898678644259144,-0.0027889161074248214,-0.02536732615445403,-0.01330941887133974,-0.020123890836284075,-0.02417683296120232,-0.008574532217613284,-0.0021488879738819078,-0.011843588186149279,-0.04644959033575269,-0.012351712325708974,0.0090589166529087,-0.0039946727506425805,-0.025984682182002894,-0.029615656572658855,-0.0036483394675179692,0.0063026228714515575,0.04295811164526819,0.017665194924446403,-0.00018838496161766027,-0.004174839276356979,-0.009183786323400445,0.0038935843793674874,0.020022871590927416,-0.008223487377164607,-0.0019193955340045532,-0.0048350035560438265,-0.001499404917483571,-0.0051045422983623245,0.014383474226817183,0.0031068397395617176,-0.01089902700540557,-0.011104649191665983,-0.014706890843665388,-0.007058498211872433,-0.001916166082043258,-0.036072989731017135,-0.03255818938021482,-0.026678590951241143,-0.033130198016755985,-0.028358027651561257,-0.010569996318723907,-0.02867307627515492,-0.012952660909464453,-0.0069159485562447776,-0.0074241596851176705,-0.02491861432204112,-0.02956988040574393,-0.011196809678251984,-0.011924658018982015,-0.00540177340669179,-0.004478744921312727,-0.012578431164643411,-0.003387294538141794,-0.005873949849220961,-0.006645744161932532
2020-12-15,0.050090248583587016,-0.0003267300116549521,0.005033428467463796,0.0025815971159888207,0.0038884445043556592,0.004960015606506385,-0.010284031966116491,0.01520172799394337,0.018104218394351168,-0.00777105932105826,-0.005061672319782606,0.010850009153680285,0.013538405996283087,0.024688795077261405,0.003962670168825566,0.014150487636194198,0.014114438830914233,0.019428624643250014,-0.013898412470310317,-0.00033901783849576983,0.022505058071401463,0.007034226190962833,0.012154757191640497,0.003383033660281143,0.016243845235276,0.006865599001088629,0.017075190065173107,0.005355746447284204,0.007549263707173681,0.014883060045276508,0.03805850121024412,0.03345176280043005,0.01951294399772774,0.0004945762387997821,0.020850511260159132,0.01482606185467783,0.01583237534231663,0.024278082380920774,0.023399251244906827,0.01505395204838944,0.02752406279746622,0.01995472463309378,0.02162760810972908,0.03323736696143209,0.02499462804669128,0.01053200710450386,0.010062389181123343,0.06028777754923742,-0.01324377091111184,0.001991839681083629,0.008241774414265768,0.00618021453989015,0.00936226661635109,-0.01275183280513692,0.04335488844670499,0.004663150084795786,-0.006851666469973705,0.002438276992100752,0.01161722780705099,0.026078490706294533,0.004837945466512172,-0.017167037174068978,0.0029807244168980063,0.015423160026204696,0.010061158878442056,-0.000480646206038049,0.009036683328499606,0.013873257448775655,0.022820576493103095,-0.006677733762680882,0.005888898965935807,0.010700129163288441,0.003744237888587465,0.020238801365868975,0.008323735020619782,0.021426362315043468,0.015508141264698017,0.029537120347410184,-0.0013031875952375094,0.002792727248654092,0.019422027557662425,-0.0007828033919651256,0.011342113595751213,0.035617859174781996,0.020737168658389482,0.0033009233737053556,0.003389669909493076,0.010951155702859428,0.0207245760243866,0.003849203488791142,0.011616193468292568,0.0258540871327817,-0.0002518233389326996,0.036680748932010676,0.009244101765112589,0.010754103048857822,0.020114069651273825,0.01849062920312572,0.013562485631756882,0.02530127880567079
2020-12-16,-0.0005472985454115786,0.024050762262729508,-0.0022088827113727616,0.023961224378619583,-0.008832014851344439,0.00043570799763759105,-0.016549539644792777,0.016361013523978674,0.01487231991080562,0.015042224075297872,0.015762004745628166,0.0,0.0016192979600482271,-0.0027801098108024558,0.008881149245445918,0.009301194433551485,-0.00160111902860971,-0.003017384568594017,0.024498612245924978,0.0009044742297785735,-0.002187381126398158,-0.004078155333026023,-0.008746347961757772,-0.001762441559662653,0.02208124120069077,-0.011008116440647808,0.0029089825340478104,-0.00043193021319942737,-0.004645264707354602,0.002793402588027849,-0.002690951795163987,0.004378499813842307,0.005527425112805462,-0.009171314875405234,0.00027197945628243403,-0.0008394949674593866,0.0013407796806188532,0.01234077998534433,-0.00148987877038953,0.004029197475039048,-0.0034130881573233296,0.005672383209526455,0.001819553425262077,0.002973316881652144,0.009818510683764048,-0.0009716115157314409,-0.005977589494670865,0.027593686379707938,0.01770058973110422,-0.008076210461758992,-0.028005352946721906,-0.0010236701574969365,-0.005690724320276619,-0.022474756097338622,-0.0036757824758618662,-0.009066156936966996,-0.008245082657890479,-0.008156019811501714,-0.015133020027273791,0.0006963075694403908,-0.0031620355589019322,-0.01061425396873139,0.014422460062798459,-0.008273467786916067,-0.00951414923028393,-0.0010302715097096904,0.006007650178314394,-0.0049334044993655235,-0.00753297890296345,-0.006561392279357925,0.0045371650630507965,-0.014487537552861918,0.0008289152529905586,-0.0007960697997114741,-0.008735149500005535,-0.001797955234491,0.00031458642214321486,0.0006137777260464272,0.01589717402889046,-0.004351732320749813,0.015334795070665264,-0.007608749475918497,-0.01121491278102238,-0.005659627373853615,-0.008652981730371656,0.01770667048461494,-0.006615871828956288,-0.018022988482655156,-0.01232533484317233,-0.015817014739923696,-0.0072389067946280194,-0.016201581667353304,-0.008389811879843001,-0.00332078736342456,0.004179204741464826,-0.01628503342754506,-0.007065419558558439,-0.006273863208786978,-0.0041070266297701385,-0.017321346406383942
2020-12-17,0.006963573249635591,0.0006385390400811541,-0.00949231868358913,-0.0015057469987226346,0.007457177233396228,-0.004316865694417693,0.053197818564255206,0.002824314763375968,0.013220812857165143,0.011145114356200247,0.010285255648899039,0.002235979136529176,0.06878141290272755,-0.00010327451097624785,-0.009193899987147813,-0.001402262295426282,0.0035160250961459028,0.0,0.02995146184552433,-0.011857842642420846,-0.010001382492081712,-0.014331747158697117,0.006862609878621306,-0.003339260332945737,0.008827033973161091,0.012482488251812196,-0.008287199153592661,0.013972158242894883,0.014453166690031827,0.00383028509863359,-0.00607072562082811,0.006850385346367283,0.002707487155919397,0.0005922175196644286,0.01094005371040696,-0.00016817645843292262,0.005020867105932192,0.0019347059778751508,0.00019569423571041966,0.013405094993726552,-0.0005186488149888646,0.009989882398401484,0.01771969406537055,0.013296251914656443,0.005235746362051152,0.00686604510277844,0.026391365823475565,0.003371064155731185,0.0023893115918913743,-0.00012535593169837878,0.015618539632898942,0.013415091999893658,0.011672112347568042,0.005021181208514802,0.0032082154580288513,0.012256948945498447,0.0022056456020189685,0.003895129670818287,0.0011363464090610176,0.0032181624427771727,0.017909825946307523,0.01981213908740842,0.020722922519260223,0.012949802276142064,0.012377701285842369,0.0046072138581712,0.01624709451357642,0.002104769939746731,0.015613892699534837,0.0023007245016639644,0.007139351514992676,0.003958031161217956,0.005659491949547402,0.00208309606649415,-0.0005808493033818696,0.013359505904738223,0.007013838039533482,-0.0011499605298078697,0.0004671728637708483,0.0127623446185674,-0.005034147700231584,-0.0031570543578499644,-0.008270374352234544,0.003940448597396395,-0.010436437445176194,0.02562750700157812,0.0009919694248856636,0.007750361948952733,-0.0018384925520297246,-0.020498471351280023,0.016846655216340434,-0.004574502644408285,-0.005556054270460908,0.01305941003277189,0.007069113142961436,0.0100427847253306,0.010590599552040114,0.008328515370040535,0.010110260158257889,0.012435265141635288
2020-12-18,-0.015850792286891235,-0.0037828410371141263,-0.008210285711057419,-0.01063939440891426,-0.005190861669274516,0.006995147361230858,0.059612778969587055,0.02854446203257588,0.0227949101669358,0.015322244589623057,0.006683766764529642,0.013833266736350991,0.006730414481461722,-0.009500187977447783,-0.06298127462139103,-0.014110948188056471,0.008482235522036863,0.0023893470863991517,-0.0005520201810695902,-0.016114208816502495,-0.011071180015087334,-0.010837953715856274,0.005424994651056059,0.009512016387852373,0.018818198250869278,-0.005563468224800028,-0.004930218094224892,0.0006155679809647374,0.01018111912450781,-0.005550058695474425,-0.01560908366884528,-0.007577065407300521,-0.009409625303647418,0.004484937751116913,-0.010212447818698123,-0.012354931932327395,-0.016486193320024323,0.003862490706886934,-0.00684432895560716,-0.020389227433249335,0.006645139497663655,-0.027496329442633693,-0.00519099762667341,0.0003545727771949725,-0.026679146499379414,-0.009629019583382914,0.0057934962444379234,-0.007125204668705143,-0.004194973915991995,-0.003633216804829642,0.0037422967519777917,0.001746720868186502,0.007216386719999912,-0.009203427056758251,0.009274041967500146,-0.011892191408608421,0.0001693813414520573,-0.000574886490696036,-0.02738992152909403,0.011877956192027694,0.011939261808674217,0.005401008909824867,-0.0008441539329220316,0.005716145612362222,-0.01732013479377159,-0.0010266879461848788,-0.012847806465968836,0.0038739050877381054,-0.02291800174521086,-0.008884923929306288,0.005714496562196247,0.008822893219642358,0.008372706845092504,-0.0020787657976379936,0.0006783133485017689,0.002814317823672141,-0.0065203881952403675,-0.011282721303486398,0.004902511372542495,0.006732193378644613,-0.01724976335704309,-0.013799317238292308,-0.023588022441381695,-0.027038747269022223,-0.0072870674825331605,0.003954295503315164,-0.006653636021271336,-0.008964921325798736,0.0099904084810718,-0.0067347923348795025,0.006923856375542936,-0.005519896362186749,0.009727602684849401,0.023324506441838144,-0.0013019714147592953,-0.013111715429744764,-0.015228639780678122,-0.007327461538248259,-0.007375264060992537,-0.006797077645566252
2020-12-21,0.012395266163957919,0.018299203275100373,0.004831398581438107,0.0014149045573290664,0.004539629292789726,-0.013060923499686239,-0.06494968189377415,-0.013070705067759092,-0.008914602204404987,-0.009066502530905018,-0.004221035862635003,-0.012324169077886138,-0.01814070977992177,-0.028044149951648167,-0.023177473704800278,-0.004205437961131042,-0.009995626250217104,-0.01954700478196625,-0.010996546207828972,0.0037170820031764418,0.00014000603557273728,0.004698811532668046,-0.013627445702733554,-0.005264208651765245,-0.00298037061504286,0.0002685978577185999,0.03753790173652227,-0.010884417718020623,-0.017512143248265444,0.03732130094925301,0.01861425522544291,0.05687157399474163,0.06133064912496766,-0.009054168376008032,4.292149570250814e-05,-0.009360773923428156,0.03674212598957216,-0.004424730580956271,-0.004003819712575796,-0.010492954666855403,0.010211370133900388,0.017810974256653678,-0.012012037841890977,-0.002570046970170936,0.04062434719268704,-0.006797080681303913,-0.009642963870188703,-0.015285810977831993,-0.0070846623048351764,-0.0030179053113077448,-0.00814279691292863,-0.008075819906265824,0.0002210141188516701,-0.007961799589971563,-0.01758550627998201,-0.005164458886353196,-0.009140224776596706,-0.012077496890125383,0.00152225280623286,-0.014466614456389526,0.00022810158108277356,-0.004309651777134715,-0.009166940510963117,-0.017050678388955243,-0.007322742633357526,0.0001368537408727999,0.001996290829839653,-0.015854319673259898,0.04909623518201789,-0.005531188593431824,-0.01093243217529205,-0.017305641510336756,-0.01041355623395357,0.006923800876887043,-0.003292207131343483,-0.0067946813468484635,-0.014978593163235354,-0.011644038905129772,-0.022301981939454762,-0.010973988903853704,-0.01825412221568301,-0.012616257047931345,-0.018057904813617243,-0.023756194476340142,-0.03264419172167232,-0.014784898312265926,-0.007125190499461476,0.0029521487643302535,-0.004420793763985076,-0.0020022864227815518,-0.005451847609930227,-0.0037002841464017777,-0.01876240908786131,-0.010897872903630201,-0.00430812650039436,-0.013507463277043441,-0.0023277748200120074,-0.0014763797279379043,-0.011277591194162273,-0.014047232591665293
2020-12-22,0.028464782306149905,0.006065038473469286,-0.008267236481671048,0.00010603453584812073,-0.004050152893002701,-0.02089516958267179,-0.01464926902636221,0.0098395537647058,0.010390807752994835,0.011597340655739474,0.020753381222783807,-0.004233589987379438,-0.007459355037193638,-0.0007508279770861437,-0.004098441230675598,-0.0031338831507308207,0.000554079490103998,0.001782691142912629,0.010746643527214994,-0.008911119667084133,-0.014411713015118677,-0.012996010747983289,0.011852035452191156,-0.012194677623959649,0.014985770207226912,-0.007203904294506791,-0.015216498672546486,-0.015166759715742995,-0.006370255615801734,-0.017821164465919415,-0.019966059350365106,-0.01754404135165366,-0.026811553027404678,-0.0020339867431712344,-0.007598542495601435,-0.015978003953142306,-0.032173696789579376,-0.002125337722230558,-0.010411873731535737,-0.0056498127093477235,0.0005103677200712919,0.0003825102471624042,-0.0042363034025317825,0.005508914854323921,-0.003148131020546563,-0.003183762546798641,-0.0019610080335086266,-0.012205134282675556,-0.008774345953719287,0.0016394370508321376,0.005012404016144334,0.001758025918289663,-0.014281961185838687,-0.017121195120840982,-0.00935330706427584,-0.027803449468552732,-0.026306769185251433,-0.021685342404558328,-0.012209846714547612,0.0015726232143717933,0.032916506832845194,-0.013447621415128008,0.0014921800902698568,0.006155155688356562,-0.010053193531425642,-0.01212580983048206,-0.0035055695427270717,0.0011807706914399585,-0.010900884187601823,-0.008055583294964586,-0.007053504442225966,-0.0009467939485893195,-0.00949059019613463,0.0017040062369599873,-0.005148264988413809,-0.004015546035812223,-0.007436313542760309,-0.008325398701280351,-0.009401416566910847,-0.009015014912695185,-0.01692495619949952,-0.020095088386077542,-0.030069473772859068,-0.01928364849833153,-0.02456083540889642,0.011414323668772708,-0.00602845535569807,-0.012912005147032501,-0.01987120693411415,-0.0024166649272578944,-0.004790557037365528,-0.014855963178507792,-0.004093187248297436,0.005639531313740509,-0.005009526281557486,0.004825974304108582,-0.004666488812264169,0.004166731245018873,-0.01368752158717379,-0.008767860394374605
2020-12-23,-0.006976218172802251,-0.01303917468788729,0.004656402841946461,-0.006627122071927394,-0.02025871977958349,0.0038189861056918684,0.008807772074100217,-0.017640332732771546,0.0023024385270946635,-0.01439992378020638,-0.016178690166093745,-0.006936507104283507,-0.0078237347289426,-0.017282101192170662,0.008663641877211914,0.004237168193532925,-0.009475821768535786,0.0023461696909752305,-0.008026870104100303,-0.018799539181653002,-0.0069561957956787435,-0.012202497606758178,-0.007346991442367945,-0.01863430338247074,-0.012981945371817738,0.010636382541987066,0.027944353612302963,-0.002623385759540464,-0.00905961332723293,0.028757490888377868,0.04799715458557774,0.023559408061025966,0.025431032773518325,-0.01661785124332238,0.014592541488971156,0.020951419721777942,0.025649757296963394,0.013748905143562196,0.005926423327354824,-0.006206069688806881,-0.00489838836312495,-0.006356583678061467,-0.003646330053659219,-0.00866017091135518,0.019265001198423004,0.0077013649233603765,-0.00510726574066056,-0.007438060925109458,0.004669071686380866,0.004281415404695288,-0.014746422818193716,-0.007665256400567033,-0.010586242782609112,0.019052616549577905,-0.006999812000522687,0.008824066868324598,0.006666611888266338,0.011752501551281158,0.020567283819022952,-0.006019192049402711,-0.006869066057670237,0.00434641417543058,0.0040017133496415,-0.012235003028226887,0.016650406281097485,-0.006796117080962949,-0.0008516524753123811,0.00047223262535345256,-0.004844157059865739,-0.0003868332027259225,-0.0015379366789761706,0.006065273859895637,0.0027081108912772045,-0.013243596810885827,-0.003417976485215579,0.005524896108765276,0.02339695966080546,0.01861238852219116,0.00012196780823137132,0.003323863580670272,0.012851820510467071,0.015765996523637638,0.026902321170652277,0.02621732265944554,0.025179259046044233,-0.010998926315499924,0.021227254251638294,0.009858400112150223,0.010420328359465714,0.00415944632592935,-0.001736805260005081,0.023562587240142596,0.01057714423996825,-0.004902277282814449,-0.004520100200335442,-0.0054729898955721,-0.00569335336823229,-0.0050863037673044564,0.007346914557391893,-0.008476786425615668
2020-12-24,0.00771202287753292,0.007827416513660923,0.003431287919345216,-0.003949415822362745,-0.0011916617929896844,-0.002648197048857326,0.02444349518922251,0.014102408511958986,-0.005206884684386237,0.005936651843819751,-0.007254928694467422,0.003605294020433858,-0.0005438138531548287,0.002839918057555346,0.010736398939435121,0.012452279301512714,0.004100213106631445,0.006376299846357902,0.011248764776316422,0.015470797066788888,0.009006537623095223,0.0195487502230296,0.00872813578062992,0.024882354166529952,0.0062033837847896844,0.010212242374399327,-0.004397717218246777,0.01656134553129207,0.020563219788262144,-0.0029953533547957267,-0.01680400224434142,-0.0017591546925825874,-0.0011309913773158708,0.009405900250605947,0.005030773623653895,0.003420198050472445,-0.0034550921679300517,-0.00553957906697311,-0.001522389279621783,0.01266601443752391,0.008204139024315493,0.013035088644210102,0.0035984561851800656,0.004546307331763755,0.004957550243338993,0.009478852125620385,0.0034883074928044877,0.007131270688040425,-0.00019345724891040028,0.004764211378329053,-0.0005454324097272645,0.008375801034332664,0.004990893940414631,-0.0045405248523469055,0.0024589421018128554,-4.494373381003225e-05,-0.005402512033657048,-0.0005881761684576325,-0.000754025232755029,0.0007898697201296212,-0.0032730116920413055,-0.0066235525162934294,-0.005851380789738125,0.005442442987841245,0.001038043214252271,0.0019548636793258467,0.0041139475700329164,-0.002971592327941419,-0.001128209663460944,0.007433155432903016,0.010121727199447372,0.006782141075203585,0.00450096179719095,0.0020931775574453138,-0.0004898494493105199,-0.0053458668088034456,-0.005949960773311003,0.0010883880729053441,0.003771403267073481,0.008718490686731917,-0.00407024110250731,-0.004201144897875153,-0.01472065085690133,-0.012773815403561928,-0.009584690245839078,-0.0026066087326118703,-0.006363221678548414,-0.0021902858538610515,0.00638940345628769,-0.011561784863648117,0.011035575325341496,-0.019337068694475268,0.0010523265627859768,0.0047395530139908715,0.0030464826477227813,0.007075395242424953,0.007073012637210052,0.008744774725616855,0.0025660298222578426,0.00879718622633141
2020-12-28,0.03576572014919743,0.009921255053185085,0.02295044901973875,0.03507113271672124,-0.007214950291374866,0.03590133660554695,0.002901307404113318,0.0009733730529963847,-0.0013854534813501074,-0.0018204560700958439,-0.005049209199211924,0.008531416570295436,0.009249865708744753,-0.002287322623428123,0.0,-0.007057097903711007,-0.001052096341949471,0.001042561691525723,-0.00010475759769346116,-0.005390889434202184,0.0011337914937730176,-0.008827082166998013,0.0014532239451061635,-0.005789780280734846,-0.00046821881441805324,0.008299143128694952,0.006585426087490465,0.018830828901725827,0.025208004132052153,0.005674467120492466,0.0030161789978697673,-0.0005873744460834773,0.013390152297688473,0.004611789408188738,0.004242159741440155,0.008606932185216687,0.009245473054416031,0.016903486562129366,0.006961621352200131,0.0006078033705083641,-0.0019323041813150699,-0.017948110912387016,0.010701834313616487,0.007986441876338901,0.002569477140222487,0.01514120091223381,0.004722137018885908,-0.0009603504729296386,0.0018398605688993985,0.00386821965894546,0.005763114569387495,-0.0051681665663599885,0.005688913215060598,-0.012074077015559515,-0.0004905669500354648,0.003229684899821006,-0.0031538599121064825,0.0016182714073840199,0.0167480542880738,0.009646438167310256,-0.002280082844447029,-0.012210276214153493,-0.008487611687193364,0.010390715118736349,0.013671519318993575,0.011986296993983236,-0.00616431654363403,0.012441460349234434,0.0058614042809777,0.01777399724953299,0.006970687490983174,0.013473236558504631,0.012752949366797939,-0.00448451279795381,0.022840850145859237,0.021200371612025704,0.023736423144744112,-0.0033396492471196026,-0.00024275603730183892,0.007260028273052832,0.0033658999109271726,-0.005039708368138607,-0.004811455524858288,-0.0032347985980591965,-0.0133063041077629,-0.004820193461338773,0.005123189432463704,0.0019566323745481284,-0.006627706690498836,-0.004881407268650717,0.011111570838756135,-0.0009387669020634037,0.0062787905832455415,-0.006351833837458631,0.001088599981342142,0.006468218136472581,0.003177403486542607,0.0068021051767390706,-0.007139878899732666,-0.0017195848914645095
2020-12-29,-0.013314684121423892,-0.0036005438528357026,-0.00913210489903682,0.011583625131030173,0.003352694639543463,-0.0007942469253277018,0.003465523985226371,-0.006575810167604668,-0.006320357804968202,0.006333245950939315,-0.009704329573803627,-0.006233222760406165,-0.007393433419548789,-0.010698643491963922,0.04928841413075702,0.0050767247943892535,-0.0017958611212351983,-0.008171936943054403,-0.007320497475556631,-0.007069608970232899,-0.006369054736791613,-0.00604937342335754,-0.007049600659487232,-0.012500937781334431,-0.00913490125092764,0.005078602703519897,-0.002632863295838339,0.008183102061670056,0.006357550468377049,-0.003982892797159798,-0.00501172919100934,-0.004996603416993373,-0.006086357871756709,0.010847712043315472,-0.005491540720827359,-0.0018588468114811851,-0.0035989141113526024,-0.0075557135228228045,-0.006452578379075424,-0.003472121951732521,-0.0043823798691798865,0.00038687750112065267,-0.00848166346735435,-0.006074249602799342,-0.014043887597908311,0.0040469037763781746,0.006201524740671482,0.0004806368162586505,0.012083262679888351,0.012057155588171886,0.004623090100865479,0.005009550947800978,0.0004938411049484337,0.006246678757894086,0.0049083047123608115,0.014397431725299947,-0.001054666546351668,-0.002643873971123978,0.009349007119232144,0.0038219691372956,0.011066128420805121,0.0026089145581118522,0.004387681279756084,0.004495176901334386,0.004602013001652416,-0.00633533593719815,-0.011364792731864859,-0.0061209698888066155,-0.006038156954357388,0.004473836371405637,-0.00187454904554607,-0.0005537862451756581,0.0034716790566911016,-0.009257109311900602,0.012363588809912507,-0.005994382859950909,0.022208359759858798,0.0052992491990493384,-0.007515824123972004,0.003089172850781585,-0.01126063844240599,-0.0034155748300631616,-0.005852516128702412,-0.008808340962794703,-0.005517141075056298,-0.01359713728807943,-0.004106009976446057,-0.0038582286903764418,-0.009642631086572151,0.000740449187009995,-0.005980953515545839,-0.007519029656569476,-0.0007903634524009107,-0.008074827689949937,-0.004922541139177894,-0.0043213515862386975,0.0013336692283656415,-0.002119895978319186,0.0024422409162487835,-0.0012306161332118482
